0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2778328995646543,0.8699059338903209,0.6049408131977551,0.6140907379757017,0.5319106968813024,0.091850337229201,0.44501868372535525,0.9995051897085165,0.8352292908460148,0.8934590541671159,0.8232263592464995,0.10304169343098268,0.22744825406479963,0.003121651356409627,0.30351012487811146,0.10860740234649258,0.472793345301583,0.6771274885739019,0.8745052950380771,0.7492171650908982
0.9385855957785052,0.053898290393788795,0.01217983541654144,0.6613381138362127,0.2893524102222462,0.25350101610577314,0.33088708769379427,0.26979605789236416,0.5114364063015873,0.4401484472241325,0.5124285513766563,0.6727136115004362,0.3871305089711483,0.2513076871421568,0.16620053680874547,0.3494741195326255,0.741806475246172,0.7567049101114696,0.6669053866842103,0.2340281753068746
0.5880862458546977,0.570689661576848,0.4842661981097255,0.5499789863838642,0.49179063262366807,0.5654563660741082,0.7155059546211288,0.10962819440343974,0.7496257521490237,0.1358861501275942,0.0666279984103747,0.9760796862214676,0.9569917688704415,0.06043654494056405,0.44325344147496215,0.18624493829977473,0.4853448971344181,0.8301772429995874,0.9506117747428903,0.6342526534515374
0.35390566721181704,0.6033255656445984,0.31200130610845034,0.9098236408320604,0.870400463105837,0.558231750279661,0.32479891538036054,0.29338967558297835,0.03341799470505946,0.8158208510252952,0.45038321303900797,0.3251329284002644,0.4711103549977539,0.818737990454652,0.12461420770752119,0.8576559882418273,0.897508835108354,0.9467079150338882,0.3974879924226278,0.21714040403767187
0.3736408184666985,0.3329120962314033,0.17615391250286005,0.6072666701014879,0.4766241605086289,0.8657009923240037,0.03210958048205825,0.6438679275551263,0.7629488785115611,0.759486569188307,0.8860739670955251,0.7290337428294941,0.9278100616476963,0.33265659982089146,0.5032094167515431,0.014079663282890675,0.006957587303291213,0.2401266204515199,0.10080719713908526,0.2602113679357536
0.1770432945283974,0.02852002483864824,0.9093041464060494,0.008223131388891525,0.7360821443370854,0.15214788691951653,0.9122296219996,0.8927959395898858,0.6539011463692573,0.6722341498006051,0.005339141969688543,0.984871566113602,0.8778326035758144,0.895106225730092,0.6592445370508719,0.34478692865453653,0.8936486490904808,0.29151692815119234,0.5627115433422029,0.0997309723438824
0.9219556301327502,0.14077045777121333,0.22489680573040727,0.558134158128215,0.7640930002129815,0.619351305936299,0.23213391280015616,0.0009430425274903342,0.7571505803074392,0.9852073259110937,0.8099131203060904,0.46020661815661534,0.9037672613991066,0.40984767311835,0.5249340842434675,0.47712976739568325,0.44762387266552495,0.7751907692939057,0.526768907269492,0.31671712202521607
0.2581581676584783,0.037747316967433386,0.583195161883046,0.2299614154010342,0.1481339220163831,0.6538299638276777,0.6812092578215488,0.752154892257666,0.5035768963385915,0.8940546052038866,0.9363427533982278,0.8073709397924894,0.6355934820081872,0.30372095359118867,0.9829449216202212,0.27413616719193834,0.20265692199043106,0.44215411378658276,0.05684057071238846,0.9784944646717908
0.5884335564164248,0.5569520916641753,0.6557962798997199,0.49702364777720665,0.03206351709454158,0.6123112888403968,0.7161738769564306,0.41674906062405315,0.7572955720711929,0.22700129933842061,0.22127659106618403,0.16141698768757395,0.37199475978916186,0.8470120353890835,0.8279120621490643,0.3828242079635038,0.5891187359802366,0.7208163164749156,0.24120677462802298,0.16814108589474708
0.972095993212311,0.6175573132096185,0.9814157218336639,0.3377559871322291,0.7030316999741315,0.22260363654123771,0.26120017127391293,0.511902121269624,0.3196181255080712,0.16762156384058446,0.262880701989326,0.03574839446586464,0.7044236214774866,0.4921166570858616,0.09424306640452562,0.1716939931284912,0.10253453811264401,0.6125928082758765,0.0942103636124938,0.7542823330352161
0.020510919320391174,0.2493757879958921,0.8906666758919072,0.718531318122246,0.07296833292568772,0.8211261044851798,0.4930351215402048,0.8467830271688292,0.6007397744503934,0.6818330320328587,0.9935015603957081,0.23233554592401817,0.6239455747613883,0.46032139005739836,0.039451952922691436,0.014470641502865034,0.11922857781785867,0.6490917405385481,0.5671630879133922,0.5534295611637274
0.031856762528260085,0.46930299636000705,0.9246228178425285,0.3975918693106466,0.6249224697884563,0.7798186756231436,0.7839252791418876,0.5192800823952713,0.8579519454023363,0.39137809336374696,0.8886932147847983,0.2402271663955453,0.28021640699057104,0.0531206241990011,0.7955818365422829,0.4170552362327056,0.22911661391139904,0.23179027761657967,0.9013999412292332,0.8339166004610369
0.5535308853571833,0.6161108004157211,0.474325570550291,0.39166654287880887,0.9154768812183315,0.12561270352030207,0.41844678971622795,0.34456190798787534,0.49815072025114837,0.45763187454517507,0.5188895316510814,0.1399189772269941,0.5131415015132771,0.24241881388721087,0.18433134898819126,0.06483421878619122,0.7626525587561409,0.42744192085655996,0.6266436833117583,0.7275933433047433
0.6793166653135535,0.4705007190896823,0.3878985289517298,0.3759599096406637,0.6400487969300563,0.4947943549418734,0.8491322479885106,0.8747019843267121,0.17056037800651846,0.13623365154572564,0.6304009260359995,0.3012257480622794,0.01857071876509886,0.8886426693629551,0.22690076724380825,0.9292806516858091,0.7174344508782536,0.7626534899114843,0.20146149579316042,0.23419442561681292
0.5212677538240658,0.17209985264986216,0.3054316926830323,0.32146247794780447,0.1596299332527641,0.20518283339516075,0.7885518420082566,0.16719585454726837,0.028457391843922486,0.6293549426289384,0.97598311939245,0.3312138146231214,0.1186557031962523,0.5703873253675308,0.9063542110956462,0.7840617798284788,0.622515868412716,0.3150564966075994,0.54188017327622,0.09124484130425536
0.67894542428067,0.7250960188976509,0.9650316229099188,0.26039735874507164,0.018456419043022643,0.5456084644271506,0.7067905043968145,0.790407475882988,0.1937389330248106,0.26175286903702366,0.5125909252672963,0.33060080997000185,0.860511486587445,0.47376015373872027,0.799578644102003,0.5806197604823538,0.773090141617112,0.33267298653032384,0.8314166219303112,0.2745723155510216
0.5460988080032908,0.21400711317387422,0.47552652162619335,0.31817520950870315,0.26670343063721424,0.9669850180280375,0.16007410548673062,0.7873258374573953,0.9841649594832149,0.01990148374007783,0.699027414042095,0.2529118055562871,0.040487824328304445,0.4028895789566308,0.935217810170875,0.011765094366997686,0.5878856919297817,0.5013964785953243,0.8733841643710475,0.08400171452062566
0.6815260298866503,0.6801096984332773,0.6690800168622832,0.942334494935037,0.8230875290068804,0.04197272624350601,0.47108285070451317,0.3979530562013335,0.31014722109080206,0.4513367251540973,0.38419418492597746,0.43233389987866533,0.9792618656086425,0.08863297474958076,0.9222308698387298,0.4802367134710267,0.6237422454995412,0.8301829666176939,0.36046302914925554,0.4304219080879669
0.40951848027871396,0.37473102253575985,0.9255293216468949,0.8289298911930121,0.1089999898629761,0.10812335247709604,0.4278695148529912,0.09865737673280905,0.6190930952711197,0.1436916072617339,0.5223732639668011,0.007219947003717753,0.3165963484126467,0.6771907236726554,0.48403894022784844,0.9782694859989881,0.8741037960662108,0.3590707790431512,0.0454865414722746,0.8456263001150188
0.9112343103146714,0.8206273934190368,0.12794994091976486,0.9979151344122877,0.25858422155277383,0.7242049128083701,0.9080348763357216,0.23568711433070944,0.9082585546770661,0.30948157919486696,0.9764132223840561,0.2812600203804746,0.9534358247578352,0.053544650892674905,0.709272011669813,0.5321111338370037,0.47787707712273064,0.22349431425584,0.705595789776492,0.1908094914463071
0.5528417959847682,0.2532453630402508,0.9556213797813561,0.028631193835652824,0.19972828011123656,0.24231060638744772,0.4140678257678164,0.23273024187005353,0.49134909026878526,0.872465523258539,0.7120634214091708,0.579961980535111,0.08900317798267965,0.6939921083892756,0.16641428431093985,0.786367385961698,0.2500567585101532,0.4170487283209009,0.3504702023179279,0.8588139146748568
0.12654445871340814,0.5656448823847886,0.14206160944306223,0.7047958361321867,0.9050781277944812,0.4346076538672534,0.4880922602649759,0.9274228364827622,0.5209913886493571,0.48759843804956093,0.5783291027043042,0.6892297363629519,0.10688337508703138,0.821110527741516,0.43550502745325925,0.07234850989748554,0.7861826691982131,0.3769499716862721,0.10036749509505394,0.6337790395432505
0.8801313534336417,0.8877535094139863,0.9576634748089732,0.867705459766688,0.002140919345475223,0.38024116641339023,0.818542579905503,0.3662530059984742,0.6015485063797061,0.606316947374532,0.36502530403882305,0.9044739272812876,0.5032283453861176,0.4647842059375008,0.9975137456618959,0.49350036407261666,0.17839825192858105,0.513069422863438,0.81401673551993,0.7768603268982814
0.788581765108471,0.7080237839979118,0.2542178290666882,0.8620840858402314,0.8934434653762651,0.19415269661854906,0.13045563655139392,0.975604968589112,0.8683239636503679,0.8932361472099467,0.8863763846243952,0.5416868240337284,0.6464017366657997,0.5453628521336417,0.05120634919032907,0.7455030853527727,0.5053320333358803,0.6477090747902298,0.5026398049755353,0.49181132232245595
0.17178910947776682,0.27871371514114895,0.1588526919439558,0.19566629562534243,0.9729773804203049,0.15311344577219843,0.26927042430520765,0.590589657738585,0.6101785762366418,0.15397412974382907,0.7937174257852123,0.785202867912825,0.2373177042038911,0.28866630267546045,0.937987865459497,0.8256714459794781,0.6977970330625238,0.08223322151060053,0.4182640809025757,0.559301872076827
0.18741128798377693,0.4482265821082245,0.60102587748869,0.3273766801153992,0.7809448189504872,0.8404495816388055,0.32360946943407076,0.8386571544924571,0.10357656610301502,0.8377290986226563,0.1527504316676166,0.08292715250972604,0.6417754044410112,0.4719373657552943,0.9078906004128328,0.3631891960908492,0.2871522634376287,0.5007349061441984,0.4559461857686613,0.34442804621718826
0.6937412986983286,0.7595618339139083,0.8529839690301366,0.9728566047103429,0.26665619213250447,0.7160934824899615,0.39425823549574524,0.6770819719511081,0.47598169034922033,0.9937731027679316,0.7289021357907499,0.9524913004343245,0.8349695494811857,0.9029010111633711,0.8144191972146749,0.4591591303759114,0.2517884533468844,0.3703201754505222,0.020236232639950447,0.5239931674646672
0.5050578002704087,0.5252504648304882,0.9740312249720638,0.9114540034548393,0.161712778330108,0.3688825215558892,0.4239561794632619,0.36053291785164776,0.7984959636039131,0.5240376698675869,0.572099816971625,0.8530135589879255,0.8059281534153586,0.1322115228202997,0.7139145840836343,0.43543612890203554,0.29464890306250047,0.050018820902186345,0.48724956034545097,0.3554366807245314
0.2515130396764008,0.6946717295969576,0.769485387315587,0.2447895190294248,0.049447436679347256,0.848752700565235,0.009959741204303318,0.937112493921472,0.6276198739827059,0.3218466352013203,0.2464779095767362,0.009005664264475244,0.23547141701087715,0.1377283015171411,0.6121662207231456,0.1665455885938013,0.5286298375366193,0.5901164223444708,0.2980416983469145,0.035064949018718705
0.0372538806141961,0.026347332193917605,0.7391246671365462,0.31800970481429813,0.7963001859676636,0.43173282384284917,0.45299810082996383,0.5128826025095737,0.7130314563751039,0.27350286582970706,0.1215873495335269,0.5560573351914615,0.32697762324273927,0.4424913136680374,0.6469467083373054,0.4941257411412706,0.6202788171008429,0.5442000021136278,0.7397963719360992,0.70593661771162
0.5341898918086192,0.6789030208597069,0.8735596022726128,0.4322712877881686,0.41276307274879365,0.7642456208523801,0.582553837041994,0.07100678022258855,0.8921120156910813,0.030783102237640136,0.7483963562097431,0.7587941427043129,0.9531110852819304,0.054134408402320755,0.596856860784491,0.42784057062705294,0.330632954859542,0.09031856029907304,0.5626541196713092,0.47904072567461364
0.10455445815102427,0.6124895070970834,0.7379531202529385,0.7672783010536482,0.9053731882624274,0.4094707418887772,0.953072768622137,0.8654294050826861,0.29650157102393904,0.15928303734945848,0.4353893961280134,0.4018987079559666,0.5757193053312043,0.583386232327748,0.7499869843799752,0.5098899482056102,0.10482264094076554,0.8582913355531061,0.30976458318518707,0.971297460306592
0.11786010867977015,0.9582511722325032,0.09101180688251698,0.23103613794705946,0.04657994208654159,0.7051131466389949,0.8502987365717918,0.4340710818159804,0.9285220750424297,0.5902990717555996,0.6300071354465232,0.8454192017007699,0.2968002050518389,0.3542657213276258,0.9059519191946444,0.9009634960387638,0.9764827762008709,0.9018383164416711,0.1273720360333609,0.8237242861369873
0.40983847810959406,0.9908013559459379,0.47228096432880107,0.5538360825022206,0.5297749152567985,0.3217370298582778,0.07502208889291817,0.8956512304019185,0.8026758125262868,0.13952678055966927,0.7767682713500729,0.62584666605061,0.4091437879176223,0.2540211490955627,0.8597287835022325,0.700188259294053,0.5477399094691369,0.6095685338984641,0.09106618208218098,0.4739197609111919
0.193700292785702,0.20838367900882537,0.6613039622868667,0.9112561518342881,0.40375661047834654,0.20774927301219037,0.6487469372366542,0.8711870463503177,0.7483188011224908,0.8687572305365872,0.5365546710107993,0.7518762443691909,0.14006455935893647,0.3482746153631915,0.38954916448152244,0.5112957462460346,0.9290763602568237,0.8742965602221743,0.13452549228918453,0.1727896518824632
0.35764054958891134,0.2907438658906739,0.6147709531562623,0.9027760477645449,0.9622915416725868,0.6536029525352265,0.8381592014010867,0.5252022002307971,0.20832694686003972,0.5246884120934774,0.5550826014376511,0.7424575642135566,0.2198829897073491,0.3683103820867317,0.3640274692145663,0.9594395957411649,0.44394496032671893,0.7550939672981465,0.750811381374439,0.2655441848032414
0.5718696893717321,0.8943028933186481,0.47519771945694944,0.9451175073425461,0.2144582293241616,0.07415910577403073,0.8914538731447493,0.8476811979622166,0.9925898759338447,0.6793934881124261,0.9366879266671495,0.8269490250841108,0.8444263331200869,0.5691415704542683,0.38236459791671085,0.9345580725432818,0.43211717561589447,0.5388193672496691,0.44611430712518774,0.5648183139601971
0.4705050789923272,0.04796755857947588,0.8820481860076986,0.4443938189157698,0.5889436485073487,0.13918780275798703,0.003387847982639136,0.24529009364364296,0.7045860321333502,0.0991945301128786,0.9088874403864678,0.21502256935618458,0.2045936142917758,0.18150796162149552,0.013981712971364746,0.7718054684782346,0.8750345312452585,0.6141627026161989,0.1881999816798623,0.28527799694087974
0.4759266973649633,0.9543459516233008,0.2473513718177428,0.731645903919888,0.4394482232929203,0.2978473483600218,0.45591593702211375,0.07120671754123253,0.7986873709303625,0.24330192798296713,0.7254121231929704,0.06834837144819472,0.9550985561656861,0.1930149854056986,0.8827420762070805,0.8094732096154345,0.967859924081416,0.4778906609457496,0.7273972938459515,0.37071065703778405
